lon,lat,alt,hdg,ias,roll,pitch,slip
86.6847106650,27.4211763222,9589,214,85,2.049968,2.192155,0.290808
86.6846931733,27.4211552459,9589,214,85,2.048603,2.192377,0.290796
86.6846806742,27.4211401944,9589,214,85,2.047629,2.192544,0.290793
86.6846681708,27.4211251454,9589,214,85,2.046657,2.192718,0.290793
86.6846481564,27.4211010720,9589,214,85,2.045101,2.193009,0.290799
86.6846356419,27.4210860293,9589,214,85,2.044128,2.193200,0.290806
86.6846206189,27.4210679813,9589,214,85,2.042961,2.193438,0.290818
86.6846055898,27.4210499369,9589,214,85,2.041793,2.193685,0.290833
86.6845930609,27.4210349026,9589,214,85,2.040818,2.193898,0.290848
86.6845730058,27.4210108527,9589,214,85,2.039255,2.194253,0.290873
86.6845604659,27.4209958248,9589,214,85,2.038277,2.194484,0.290890
86.6845454124,27.4209777945,9589,214,85,2.037100,2.194768,0.290911
86.6845278423,27.4209567636,9589,214,85,2.035725,2.195112,0.290935
86.6845127756,27.4209387409,9589,214,85,2.034542,2.195415,0.290955
86.6844977029,27.4209207218,9589,214,85,2.033357,2.195727,0.290974
86.6844826241,27.4209027062,9589,214,85,2.032169,2.196048,0.290991
86.6844675392,27.4208846941,9589,214,85,2.030978,2.196376,0.291007
86.6844549639,27.4208696868,9589,214,85,2.029984,2.196656,0.291018
86.6844398680,27.4208516812,9589,214,85,2.028788,2.197000,0.291028
86.6844272835,27.4208366793,9589,214,85,2.027790,2.197292,0.291035
86.6844071395,27.4208126813,9589,214,85,2.026190,2.197771,0.291041
86.6843970635,27.4208006846,9589,214,85,2.025388,2.198015,0.291041
86.6843769034,27.4207766961,9589,214,85,2.023783,2.198514,0.291037
86.6843642980,27.4207617064,9589,214,85,2.022779,2.198833,0.291030
86.6843466434,27.4207407250,9589,214,85,2.021373,2.199288,0.291017
86.6843340280,27.4207257412,9589,214,85,2.020367,2.199620,0.291003
86.6843163594,27.4207047681,9589,214,85,2.018960,2.200094,0.290980
86.6843037340,27.4206897902,9589,214,85,2.017955,2.200438,0.290960
86.6842860514,27.4206688253,9589,215,85,2.016549,2.200930,0.290927
86.6842734161,27.4206538534,9589,215,85,2.015546,2.201288,0.290901
86.6842582482,27.4206358903,9589,215,85,2.014344,2.201724,0.290865
86.6842405448,27.4206149378,9589,215,85,2.012944,2.202242,0.290819
86.6842253640,27.4205969823,9589,215,85,2.011746,2.202694,0.290777
86.6842152402,27.4205850140,9589,215,85,2.010950,2.202999,0.290747
86.6841975171,27.4205640732,9589,215,85,2.009559,2.203539,0.290691
86.6841848529,27.4205491185,9589,215,85,2.008569,2.203931,0.290649
86.6841645815,27.4205251960,9589,215,85,2.006989,2.204566,0.290578
86.6841519066,27.4205102477,9589,215,85,2.006006,2.204969,0.290533
86.6841417637,27.4204982908,9589,215,85,2.005221,2.205294,0.290496
86.6841189326,27.4204713935,9589,215,85,2.003463,2.206036,0.290410
86.6841062429,27.4204564540,9589,215,85,2.002491,2.206453,0.290361
86.6840884705,27.4204355429,9589,215,85,2.001136,2.207045,0.290293
86.6840757710,27.4204206093,9589,215,85,2.000173,2.207472,0.290243
86.6840579848,27.4203997065,9589,215,85,1.998829,2.208077,0.290175
86.6840452755,27.4203847788,9589,215,85,1.997874,2.208514,0.290126
86.6840274757,27.4203638843,9589,215,85,1.996543,2.209132,0.290058
86.6840147567,27.4203489625,9589,215,85,1.995597,2.209580,0.290011
86.6839994884,27.4203310597,9589,215,85,1.994466,2.210123,0.289955
86.6839842144,27.4203131605,9589,215,85,1.993341,2.210673,0.289901
86.6839689345,27.4202952648,9589,215,85,1.992220,2.211231,0.289848
86.6839511006,27.4202743910,9589,215,85,1.990919,2.211889,0.289790
86.6839358081,27.4202565030,9589,215,85,1.989809,2.212459,0.289742
86.6839205097,27.4202386185,9589,215,85,1.988703,2.213036,0.289696
86.6839077567,27.4202237176,9589,215,85,1.987785,2.213520,0.289660
86.6838898956,27.4202028604,9590,215,85,1.986504,2.214204,0.289612
86.6838771329,27.4201879653,9590,215,85,1.985592,2.214696,0.289580
86.6838592584,27.4201671164,9590,215,85,1.984320,2.215390,0.289538
86.6838464860,27.4201522273,9590,215,85,1.983413,2.215889,0.289511
86.6838337096,27.4201373407,9590,215,85,1.982509,2.216391,0.289485
86.6838158160,27.4201165036,9590,215,85,1.981247,2.217098,0.289451
86.6838004723,27.4200986471,9590,215,85,1.980167,2.217707,0.289425
86.6837876815,27.4200837694,9590,215,85,1.979269,2.218219,0.289404
86.6837672080,27.4200599702,9590,215,85,1.977835,2.219042,0.289375
86.6837544068,27.4200450989,9590,215,85,1.976940,2.219560,0.289359
86.6837364785,27.4200242833,9590,215,85,1.975689,2.220289,0.289337
86.6837236678,27.4200094180,9590,215,85,1.974797,2.220813,0.289323
86.6837057261,27.4199886108,9590,215,85,1.973548,2.221552,0.289305
86.6836903413,27.4199707799,9590,215,85,1.972479,2.222192,0.289291
86.6836749508,27.4199529525,9590,215,85,1.971410,2.222837,0.289278
86.6836621211,27.4199380992,9590,215,85,1.970520,2.223378,0.289268
86.6836492874,27.4199232483,9590,215,85,1.969630,2.223923,0.289258
86.6836287452,27.4198994920,9590,215,85,1.968207,2.224801,0.289243
86.6836159012,27.4198846476,9590,215,85,1.967317,2.225354,0.289234
86.6835979130,27.4198638695,9590,215,85,1.966072,2.226131,0.289222
86.6835850595,27.4198490311,9590,215,85,1.965182,2.226688,0.289214
86.6835722022,27.4198341951,9590,215,85,1.964292,2.227247,0.289205
86.6835541952,27.4198134289,9590,215,85,1.963046,2.228032,0.289192
86.6835361806,27.4197926676,9590,215,85,1.961800,2.228820,0.289178
86.6835233083,27.4197778411,9590,215,85,1.960910,2.229383,0.289168
86.6835052805,27.4197570882,9590,215,85,1.959663,2.230174,0.289152
86.6834898220,27.4197393039,9590,215,85,1.958594,2.230853,0.289138
86.6834743579,27.4197215232,9590,215,85,1.957525,2.231533,0.289122
86.6834614669,27.4197067086,9590,215,85,1.956634,2.232101,0.289108
86.6834485719,27.4196918966,9590,215,85,1.955744,2.232669,0.289093
86.6834279319,27.4196682025,9590,215,85,1.954319,2.233581,0.289067
86.6834150268,27.4196533970,9590,215,85,1.953429,2.234151,0.289049
86.6833969532,27.4196326734,9590,215,85,1.952183,2.234953,0.289022
86.6833840389,27.4196178739,9590,215,85,1.951293,2.235527,0.289002
86.6833659522,27.4195971587,9590,215,85,1.950050,2.236335,0.288972
86.6833530286,27.4195823651,9590,215,85,1.949162,2.236913,0.288949
86.6833375151,27.4195646162,9590,215,85,1.948097,2.237609,0.288920
86.6833219960,27.4195468708,9590,215,85,1.947034,2.238307,0.288890
86.6833064714,27.4195291291,9590,215,85,1.945972,2.239006,0.288859
86.6832909413,27.4195113909,9590,215,85,1.944912,2.239706,0.288827
86.6832754056,27.4194936564,9590,216,85,1.943853,2.240406,0.288793
86.6832598643,27.4194759255,9590,216,85,1.942796,2.241106,0.288759
86.6832443176,27.4194581981,9590,216,85,1.941741,2.241807,0.288724
86.6832287653,27.4194404744,9590,216,85,1.940687,2.242507,0.288687
86.6832132076,27.4194227543,9590,216,85,1.939636,2.243206,0.288650
86.6831950499,27.4194020855,9590,216,85,1.938412,2.244021,0.288606
86.6831820755,27.4193873250,9590,216,85,1.937539,2.244602,0.288575
86.6831639050,27.4193666645,9590,216,85,1.936320,2.245416,0.288530
86.6831509215,27.4193519101,9590,216,85,1.935451,2.245996,0.288497
86.6831327381,27.4193312580,9590,216,85,1.934237,2.246808,0.288452
86.6831171465,27.4193135602,9590,216,85,1.933199,2.247502,0.288412
86.6831015494,27.4192958660,9590,216,85,1.932164,2.248197,0.288373
86.6830859469,27.4192781755,9590,216,85,1.931131,2.248893,0.288333
86.6830755422,27.4192663838,9590,216,85,1.930444,2.249357,0.288307
86.6830625328,27.4192516464,9590,216,85,1.929586,2.249940,0.288275
86.6830443134,27.4192310183,9590,216,85,1.928388,2.250758,0.288230
86.6830312951,27.4192162870,9590,216,85,1.927535,2.251344,0.288199
86.6830104578,27.4191927221,9590,216,85,1.926173,2.252282,0.288150
86.6829974296,27.4191779973,9590,216,85,1.925324,2.252869,0.288120
86.6829791838,27.4191573868,9590,216,85,1.924137,2.253689,0.288079
86.6829661466,27.4191426681,9590,216,85,1.923292,2.254273,0.288051
86.6829452793,27.4191191234,9590,216,85,1.921941,2.255205,0.288007
86.6829322324,27.4191044112,9590,216,85,1.921099,2.255785,0.287980
86.6829139603,27.4190838184,9590,216,85,1.919921,2.256594,0.287944
86.6829009044,27.4190691122,9590,216,85,1.919081,2.257169,0.287919
86.6828826198,27.4190485279,9590,216,85,1.917907,2.257970,0.287885
86.6828695549,27.4190338278,9590,216,85,1.917069,2.258539,0.287861
86.6828512578,27.4190132519,9590,216,85,1.915897,2.259332,0.287824
86.6828381840,27.4189985579,9590,216,85,1.915060,2.259896,0.287799
86.6828224905,27.4189809284,9590,216,85,1.914058,2.260570,0.287769
86.6828067917,27.4189633026,9590,216,85,1.913058,2.261241,0.287739
86.6827910875,27.4189456804,9590,216,85,1.912058,2.261909,0.287709
86.6827727592,27.4189251257,9590,216,85,1.910894,2.262689,0.287676
86.6827596631,27.4189104469,9590,216,85,1.910064,2.263249,0.287653
86.6827413224,27.4188899007,9590,216,85,1.908903,2.264037,0.287621
86.6827282174,27.4188752279,9590,216,85,1.908075,2.264602,0.287600
86.6827151088,27.4188605576,9590,216,85,1.907247,2.265170,0.287579
86.6826941273,27.4188370905,9590,216,85,1.905925,2.266080,0.287547
86.6826810092,27.4188224268,9591,216,85,1.905099,2.266649,0.287528
86.6826678873,27.4188077657,9591,216,85,1.904273,2.267216,0.287509
86.6826521362,27.4187901756,9591,216,85,1.903283,2.267895,0.287488
86.6826337532,27.4187696585,9591,216,85,1.902128,2.268682,0.287463
86.6826153631,27.4187491464,9591,216,85,1.900973,2.269461,0.287440
86.6826022229,27.4187344979,9591,216,85,1.900149,2.270013,0.287423
86.6825864499,27.4187169230,9591,216,85,1.899159,2.270669,0.287403
86.6825680413,27.4186964237,9591,216,85,1.898004,2.271426,0.287381
86.6825522569,27.4186788567,9591,216,85,1.897014,2.272068,0.287361
86.6825364672,27.4186612935,9591,216,85,1.896023,2.272704,0.287341
86.6825285704,27.4186525132,9591,216,85,1.895528,2.273019,0.287331
86.6825048722,27.4186261779,9591,216,85,1.894042,2.273957,0.287301
86.6824917014,27.4186115507,9591,216,85,1.893216,2.274471,0.287284
86.6824758917,27.4185940014,9591,216,85,1.892225,2.275084,0.287262
86.6824600768,27.4185764558,9591,216,85,1.891234,2.275693,0.287239
86.6824442567,27.4185589138,9591,216,85,1.890242,2.276299,0.287216
86.6824257933,27.4185384528,9591,216,85,1.889086,2.277002,0.287189
86.6824126008,27.4185238408,9591,216,85,1.888260,2.277501,0.287168
86.6823994048,27.4185092314,9591,216,85,1.887435,2.277999,0.287148
86.6823782836,27.4184858616,9591,216,85,1.886114,2.278789,0.287114
86.6823650782,27.4184712588,9591,216,85,1.885290,2.279278,0.287092
86.6823518692,27.4184566585,9591,216,85,1.884468,2.279761,0.287069
86.6823333706,27.4184362224,9591,216,85,1.883322,2.280424,0.287036
86.6823201530,27.4184216282,9591,216,85,1.882511,2.280885,0.287011
86.6822989974,27.4183982829,9591,216,85,1.881227,2.281595,0.286969
86.6822884162,27.4183866127,9591,216,85,1.880594,2.281936,0.286946
86.6822725402,27.4183691105,9591,216,85,1.879659,2.282428,0.286910
86.6822540117,27.4183486959,9591,216,85,1.878591,2.282968,0.286864
86.6822407728,27.4183341172,9591,216,85,1.877846,2.283332,0.286828
86.6822222325,27.4183137113,9591,216,85,1.876833,2.283808,0.286773
86.6822063353,27.4182962246,9591,217,85,1.875993,2.284185,0.286721
86.6821877823,27.4182758282,9591,217,85,1.875051,2.284588,0.286655
86.6821718742,27.4182583497,9591,217,85,1.874278,2.284902,0.286593
86.6821559612,27.4182408749,9591,217,85,1.873538,2.285188,0.286526
86.6821426965,27.4182263155,9591,217,85,1.872949,2.285404,0.286466
86.6821241201,27.4182059368,9591,217,85,1.872167,2.285673,0.286376
86.6821081921,27.4181884735,9591,217,85,1.871538,2.285872,0.286294
86.6820922592,27.4181710140,9591,217,85,1.870949,2.286043,0.286207
86.6820842909,27.4181622858,9591,217,85,1.870669,2.286118,0.286161
86.6820603786,27.4181361067,9591,217,85,1.869892,2.286299,0.286017
86.6820470892,27.4181215665,9591,217,85,1.869501,2.286371,0.285933
86.6820284784,27.4181012147,9591,217,85,1.869003,2.286439,0.285811
86.6820151809,27.4180866811,9591,217,85,1.868683,2.286464,0.285721
86.6819965587,27.4180663384,9591,217,85,1.868286,2.286465,0.285591
86.6819832531,27.4180518113,9591,217,85,1.868038,2.286442,0.285496
86.6819726062,27.4180401915,9591,217,85,1.867862,2.286409,0.285419
86.6819513060,27.4180169572,9591,217,85,1.867566,2.286303,0.285262
86.6819379890,27.4180024393,9591,217,85,1.867420,2.286211,0.285164
86.6819193396,27.4179821190,9591,217,85,1.867266,2.286046,0.285025
86.6819006836,27.4179618040,9591,217,85,1.867169,2.285841,0.284886
86.6818873540,27.4179472966,9591,217,85,1.867135,2.285670,0.284788
86.6818740210,27.4179327920,9591,217,85,1.867129,2.285477,0.284691
86.6818553492,27.4179124902,9591,217,85,1.867167,2.285172,0.284557
86.6818420083,27.4178979923,9592,217,85,1.867228,2.284929,0.284464
86.6818206559,27.4178748014,9592,217,85,1.867381,2.284496,0.284319
86.6818073064,27.4178603108,9592,217,85,1.867510,2.284197,0.284231
86.6817886116,27.4178400285,9592,217,85,1.867734,2.283742,0.284114
86.6817752541,27.4178255446,9592,217,85,1.867923,2.283392,0.284034
86.6817565482,27.4178052718,9592,217,85,1.868228,2.282864,0.283928
86.6817431829,27.4177907947,9592,217,85,1.868473,2.282462,0.283856
86.6817244660,27.4177705314,9592,217,85,1.868853,2.281862,0.283762
86.6817110928,27.4177560610,9592,217,85,1.869150,2.281408,0.283700
86.6816977164,27.4177415934,9592,217,85,1.869467,2.280933,0.283643
86.6816763073,27.4177184513,9592,217,85,1.870015,2.280128,0.283559
86.6816629223,27.4177039911,9592,217,85,1.870380,2.279598,0.283513
86.6816441779,27.4176837516,9592,217,85,1.870922,2.278820,0.283455
86.6816307851,27.4176692983,9592,217,85,1.871328,2.278240,0.283419
86.6816120297,27.4176490684,9592,217,85,1.871922,2.277392,0.283377
86.6815986291,27.4176346219,9592,217,85,1.872364,2.276762,0.283352
86.6815798627,27.4176144016,9592,217,85,1.873005,2.275845,0.283323
86.6815637722,27.4175970743,9592,217,85,1.873574,2.275027,0.283306
86.6815530425,27.4175855251,9592,217,85,1.873963,2.274465,0.283297
86.6815315770,27.4175624322,9592,217,85,1.874761,2.273302,0.283287
86.6815208411,27.4175508885,9592,217,85,1.875169,2.272701,0.283286
86.6814993631,27.4175278066,9592,217,85,1.876003,2.271457,0.283292
86.6814859350,27.4175133841,9592,217,85,1.876534,2.270649,0.283299
86.6814671303,27.4174931975,9592,217,85,1.877290,2.269479,0.283314
86.6814536945,27.4174787820,9592,217,85,1.877838,2.268613,0.283327
86.6814429434,27.4174672516,9592,217,85,1.878281,2.267904,0.283339
86.6814187459,27.4174413149,9592,217,85,1.879288,2.266254,0.283371
86.6814052983,27.4174269097,9592,217,85,1.879854,2.265306,0.283391
86.6813864662,27.4174067472,9592,217,85,1.880653,2.263942,0.283421
86.6813730107,27.4173923489,9592,217,85,1.881228,2.262944,0.283443
86.6813541676,27.4173721960,9592,217,85,1.882038,2.261514,0.283475
86.6813407043,27.4173578046,9592,217,85,1.882620,2.260470,0.283499
86.6813218501,27.4173376614,9592,217,85,1.883438,2.258978,0.283532
86.6813110735,27.4173261536,9592,217,85,1.883908,2.258109,0.283551
86.6812895138,27.4173031434,9592,217,85,1.884850,2.256337,0.283587
86.6812787308,27.4172916410,9592,217,85,1.885322,2.255434,0.283605
86.6812571586,27.4172686419,9592,217,85,1.886268,2.253595,0.283639
86.6812463693,27.4172571451,9592,217,85,1.886742,2.252659,0.283656
86.6812247844,27.4172341569,9592,217,85,1.887692,2.250753,0.283686
86.6812139888,27.4172226656,9592,217,85,1.888168,2.249783,0.283700
86.6811923913,27.4171996885,9592,217,85,1.889119,2.247809,0.283727
86.6811815894,27.4171882027,9592,217,85,1.889595,2.246805,0.283739
86.6811599792,27.4171652367,9592,217,85,1.890548,2.244760,0.283760
86.6811437660,27.4171480169,9592,217,85,1.891261,2.243193,0.283774
86.6811302514,27.4171336703,9592,217,85,1.891853,2.241869,0.283783
86.6811113253,27.4171135898,9592,217,85,1.892675,2.239991,0.283795
86.6810978027,27.4170992500,9592,217,85,1.893254,2.238637,0.283802
86.6810842767,27.4170849130,9592,218,85,1.893823,2.237276,0.283808
86.6810626283,27.4170619798,9592,218,85,1.894709,2.235092,0.283818
86.6810490936,27.4170476502,9592,218,85,1.895243,2.233727,0.283825
86.6810355555,27.4170333234,9592,218,85,1.895759,2.232364,0.283833
86.6810138876,27.4170104063,9592,218,85,1.896541,2.230195,0.283848
86.6810003408,27.4169960867,9592,218,85,1.897000,2.228848,0.283860
86.6809840801,27.4169789069,9592,218,85,1.897517,2.227241,0.283879
86.6809678144,27.4169617310,9592,218,85,1.897993,2.225646,0.283902
86.6809488315,27.4169416975,9592,218,85,1.898494,2.223802,0.283935
86.6809352682,27.4169273911,9592,218,85,1.898812,2.222495,0.283963
86.6809217014,27.4169130874,9592,218,85,1.899097,2.221196,0.283996
86.6809027020,27.4168930668,9592,218,85,1.899436,2.219393,0.284050
86.6808891268,27.4168787696,9592,218,85,1.899634,2.218116,0.284095
86.6808701156,27.4168587579,9592,218,85,1.899847,2.216341,0.284165
86.6808565320,27.4168444670,9592,218,85,1.899951,2.215083,0.284223
86.6808375090,27.4168244642,9592,218,85,1.900030,2.213334,0.284312
86.6808239168,27.4168101797,9592,218,85,1.900036,2.212091,0.284382
86.6808021620,27.4167873298,9592,218,85,1.899958,2.210114,0.284502
86.6807912811,27.4167759073,9593,218,85,1.899878,2.209131,0.284567
86.6807722341,27.4167559220,9593,218,85,1.899671,2.207420,0.284687
86.6807531800,27.4167359416,9593,218,85,1.899379,2.205724,0.284814
86.6807395655,27.4167216730,9593,218,85,1.899117,2.204524,0.284909
86.6807204993,27.4167017011,9593,218,85,1.898678,2.202862,0.285046
86.6807068761,27.4166874385,9593,218,85,1.898313,2.201688,0.285148
86.6806905235,27.4166703267,9593,218,85,1.897816,2.200297,0.285272
86.6806714388,27.4166503674,9593,218,85,1.897159,2.198698,0.285419
86.6806578025,27.4166361138,9593,218,85,1.896637,2.197573,0.285526
86.6806414341,27.4166190126,9593,218,85,1.895956,2.196243,0.285654
86.6806250603,27.4166019150,9593,218,85,1.895215,2.194934,0.285782
86.6806086812,27.4165848209,9593,218,85,1.894414,2.193647,0.285908
86.6805977589,27.4165734267,9593,218,85,1.893848,2.192802,0.285992
86.6805731749,27.4165477955,9593,218,85,1.892482,2.190938,0.286176
86.6805567789,27.4165307123,9593,218,85,1.891501,2.189724,0.286294
86.6805431114,27.4165164789,9593,218,85,1.890642,2.188729,0.286389
86.6805267056,27.4164994020,9593,218,85,1.889563,2.187557,0.286501
86.6805102944,27.4164823285,9593,218,85,1.888432,2.186405,0.286607
86.6804911411,27.4164624136,9593,218,85,1.887049,2.185083,0.286722
86.6804774557,27.4164481916,9593,218,85,1.886021,2.184153,0.286799
86.6804582898,27.4164282845,9593,218,85,1.884527,2.182871,0.286898
86.6804473346,27.4164169111,9593,218,85,1.883646,2.182148,0.286950
86.6804281572,27.4163970112,9593,218,85,1.882059,2.180904,0.287031
86.6804117135,27.4163799578,9593,218,85,1.880654,2.179859,0.287091
86.6803925223,27.4163600662,9593,218,85,1.878965,2.178668,0.287150
86.6803760669,27.4163430198,9593,218,85,1.877478,2.177673,0.287190
86.6803596060,27.4163259767,9593,218,85,1.875956,2.176703,0.287222
86.6803458845,27.4163117767,9593,218,85,1.874663,2.175914,0.287241
86.6803294137,27.4162947395,9593,218,85,1.873084,2.174994,0.287255
86.6803101908,27.4162748669,9593,218,85,1.871205,2.173954,0.287261
86.6802937082,27.4162578368,9593,218,85,1.869566,2.173095,0.287257
86.6802799685,27.4162436474,9593,218,85,1.868181,2.172400,0.287247
86.6802607266,27.4162237860,9593,218,85,1.866216,2.171460,0.287224
86.6802442276,27.4162067655,9593,218,85,1.864509,2.170686,0.287196
