lon,lat,alt,hdg,ias,roll,pitch,slip
114.0725226230,22.4578618464,938,118,81,2.124021,-0.225110,0.133180
114.0725406651,22.4578533151,938,118,81,2.085682,-0.230756,0.134508
114.0725587052,22.4578447756,938,118,81,2.047825,-0.236292,0.135913
114.0725767434,22.4578362282,937,118,81,2.010457,-0.241738,0.137381
114.0725947796,22.4578276730,937,118,81,1.973584,-0.247108,0.138897
114.0726128142,22.4578191101,936,118,81,1.937214,-0.252413,0.140447
114.0726308470,22.4578105395,936,118,81,1.901352,-0.257661,0.142019
114.0726488782,22.4578019615,936,118,81,1.866005,-0.263039,0.143599
114.0726669079,22.4577933762,935,118,81,1.831179,-0.268847,0.145173
114.0726849361,22.4577847836,935,118,81,1.796883,-0.274860,0.146728
114.0727029630,22.4577761838,935,118,81,1.763125,-0.280749,0.148255
114.0727209886,22.4577675771,934,118,81,1.729910,-0.286296,0.149745
114.0727390129,22.4577589635,934,118,81,1.697244,-0.291425,0.151193
114.0727570361,22.4577503430,934,118,81,1.665128,-0.296160,0.152593
114.0727750583,22.4577417159,933,118,81,1.633563,-0.300587,0.153941
114.0727930795,22.4577330823,933,118,81,1.602549,-0.304812,0.155230
114.0728110997,22.4577244421,933,118,81,1.572087,-0.308934,0.156456
114.0728291191,22.4577157956,932,118,81,1.542177,-0.313033,0.157614
114.0728471377,22.4577071427,932,118,81,1.512820,-0.317161,0.158700
114.0728651556,22.4576984837,932,118,81,1.484018,-0.321349,0.159712
114.0728831728,22.4576898186,931,118,81,1.455772,-0.325607,0.160646
114.0729011895,22.4576811476,931,118,81,1.428083,-0.329931,0.161503
114.0729192056,22.4576724706,931,118,81,1.400953,-0.334305,0.162282
114.0729372212,22.4576637878,930,118,81,1.374382,-0.338710,0.162982
114.0729552365,22.4576550993,930,118,81,1.348372,-0.343126,0.163606
114.0729732514,22.4576464051,929,118,81,1.322923,-0.347531,0.164156
114.0729912660,22.4576377054,929,118,81,1.298033,-0.351909,0.164633
114.0730092804,22.4576290002,929,118,81,1.273703,-0.356245,0.165042
114.0730272946,22.4576202896,928,118,81,1.249930,-0.360529,0.165386
114.0730453087,22.4576115737,928,118,81,1.226711,-0.364752,0.165671
114.0730633227,22.4576028525,928,118,81,1.204045,-0.368911,0.165900
114.0730813368,22.4575941262,927,118,81,1.181927,-0.373004,0.166080
114.0730993508,22.4575853948,927,118,81,1.160355,-0.377030,0.166215
114.0731173650,22.4575766583,927,118,81,1.139323,-0.380990,0.166311
114.0731353792,22.4575679169,926,118,81,1.118829,-0.384888,0.166375
114.0731533937,22.4575591705,926,118,81,1.098866,-0.388728,0.166412
114.0731714084,22.4575504193,925,118,81,1.079430,-0.392516,0.166427
114.0731894234,22.4575416634,925,118,81,1.060514,-0.396254,0.166427
114.0732074387,22.4575329027,925,118,81,1.042115,-0.399944,0.166416
114.0732254543,22.4575241374,924,118,81,1.024225,-0.403586,0.166401
114.0732434703,22.4575153674,924,118,81,1.006840,-0.407182,0.166387
114.0732614868,22.4575065930,924,118,81,0.989953,-0.410730,0.166379
114.0732795038,22.4574978140,923,118,81,0.973558,-0.414230,0.166382
114.0732975213,22.4574890305,923,118,81,0.957649,-0.417681,0.166402
114.0733155394,22.4574802427,923,118,81,0.942219,-0.421083,0.166441
114.0733335580,22.4574714506,922,118,81,0.927262,-0.424436,0.166504
114.0733515773,22.4574626541,922,118,81,0.912770,-0.427738,0.166596
114.0733695972,22.4574538534,921,118,81,0.898736,-0.430990,0.166719
114.0733876178,22.4574450485,921,118,81,0.885155,-0.434192,0.166876
114.0734056391,22.4574362394,921,118,81,0.872017,-0.437344,0.167069
114.0734236612,22.4574274262,920,118,81,0.859317,-0.440446,0.167302
114.0734416841,22.4574186089,920,118,81,0.847047,-0.443499,0.167575
114.0734597078,22.4574097876,920,118,81,0.835199,-0.446503,0.167890
114.0734777323,22.4574009623,919,118,81,0.823766,-0.449458,0.168249
114.0734957577,22.4573921330,919,118,81,0.812739,-0.452374,0.168657
114.0735137840,22.4573832998,919,118,81,0.802111,-0.455273,0.169107
114.0735318112,22.4573744627,918,118,81,0.791872,-0.458172,0.169598
114.0735498394,22.4573656218,918,118,81,0.782014,-0.461078,0.170131
114.0735678685,22.4573567770,917,118,81,0.772531,-0.463990,0.170703
114.0735858986,22.4573479284,917,118,81,0.763415,-0.466901,0.171312
114.0736039297,22.4573390761,917,118,82,0.754659,-0.469804,0.171957
114.0736219618,22.4573302200,916,118,82,0.746255,-0.472690,0.172636
114.0736399950,22.4573213602,916,118,82,0.738196,-0.475550,0.173347
114.0736580293,22.4573124967,916,118,82,0.730476,-0.478377,0.174086
114.0736760646,22.4573036296,915,118,82,0.723087,-0.481163,0.174852
114.0736941011,22.4572947589,915,118,82,0.716021,-0.483904,0.175641
114.0737121386,22.4572858846,915,118,82,0.709272,-0.486597,0.176451
114.0737301774,22.4572770067,914,118,82,0.702831,-0.489240,0.177279
114.0737482172,22.4572681252,914,118,82,0.696692,-0.491832,0.178120
114.0737662583,22.4572592402,913,118,82,0.690847,-0.494374,0.178973
114.0737843005,22.4572503517,913,118,82,0.685287,-0.496867,0.179834
114.0738023440,22.4572414598,913,118,82,0.680007,-0.499311,0.180699
114.0738203886,22.4572325643,912,118,82,0.674997,-0.501709,0.181566
114.0738384345,22.4572236654,912,118,82,0.670251,-0.504063,0.182432
114.0738564816,22.4572147631,912,118,82,0.665761,-0.506383,0.183298
114.0738745299,22.4572058574,911,118,82,0.661518,-0.508703,0.184156
114.0738925795,22.4571969483,911,118,82,0.657513,-0.511046,0.185001
114.0739106304,22.4571880358,910,118,82,0.653739,-0.513419,0.185829
114.0739286826,22.4571791199,910,118,82,0.650189,-0.515824,0.186639
114.0739467360,22.4571702006,910,118,82,0.646857,-0.518251,0.187426
114.0739647907,22.4571612781,909,118,82,0.643735,-0.520693,0.188189
114.0739828468,22.4571523522,909,118,82,0.640817,-0.523135,0.188924
114.0740009041,22.4571434230,909,118,82,0.638098,-0.525568,0.189629
114.0740189628,22.4571344904,908,118,82,0.635571,-0.527982,0.190303
114.0740370228,22.4571255546,908,118,82,0.633230,-0.530367,0.190944
114.0740550841,22.4571166155,907,118,82,0.631068,-0.532718,0.191551
114.0740731468,22.4571076732,907,118,82,0.629078,-0.535031,0.192122
114.0740912108,22.4570987275,907,118,82,0.627255,-0.537303,0.192656
114.0741092762,22.4570897786,906,118,82,0.625592,-0.539534,0.193153
114.0741243317,22.4570823187,906,118,82,0.624324,-0.541362,0.193539
114.0741454109,22.4570718711,906,118,82,0.622719,-0.543889,0.194034
114.0741634804,22.4570629124,905,118,82,0.621496,-0.546210,0.194417
114.0741815511,22.4570539505,905,118,82,0.620407,-0.548721,0.194759
114.0741996233,22.4570449854,905,119,82,0.619447,-0.551254,0.195061
114.0742176968,22.4570360171,904,119,82,0.618612,-0.553650,0.195325
114.0742357717,22.4570270455,904,119,82,0.617894,-0.555832,0.195552
114.0742538479,22.4570180707,903,119,82,0.617287,-0.557788,0.195743
114.0742719256,22.4570090927,903,119,82,0.616784,-0.559552,0.195901
114.0742900046,22.4570001115,903,119,82,0.616376,-0.561177,0.196027
114.0743080849,22.4569911271,902,119,82,0.616058,-0.562721,0.196122
114.0743261667,22.4569821395,902,119,82,0.615822,-0.564231,0.196188
114.0743442498,22.4569731486,902,119,82,0.615662,-0.565742,0.196227
114.0743623343,22.4569641546,901,119,82,0.615572,-0.567279,0.196238
114.0743804201,22.4569551573,901,119,82,0.615546,-0.568850,0.196224
114.0743985074,22.4569461568,900,119,82,0.615580,-0.570459,0.196184
114.0744165959,22.4569371531,900,119,82,0.615668,-0.572099,0.196122
114.0744346859,22.4569281463,900,119,82,0.615807,-0.573763,0.196036
114.0744527772,22.4569191362,899,119,82,0.615991,-0.575439,0.195930
114.0744708699,22.4569101228,899,119,82,0.616216,-0.577118,0.195805
114.0744889639,22.4569011063,899,119,82,0.616477,-0.578790,0.195661
114.0745070593,22.4568920866,898,119,82,0.616771,-0.580448,0.195501
114.0745251560,22.4568830637,898,119,82,0.617092,-0.582086,0.195326
114.0745432541,22.4568740376,897,119,82,0.617436,-0.583700,0.195138
114.0745613536,22.4568650082,897,119,82,0.617798,-0.585287,0.194939
114.0745794544,22.4568559756,897,119,82,0.618174,-0.586859,0.194735
114.0745975565,22.4568469399,896,119,82,0.618557,-0.588450,0.194522
114.0746156599,22.4568379009,896,119,82,0.618943,-0.590083,0.194299
114.0746337647,22.4568288587,896,119,82,0.619326,-0.591768,0.194069
114.0746518709,22.4568198132,895,119,82,0.619703,-0.593503,0.193831
114.0746699784,22.4568107646,895,119,82,0.620070,-0.595281,0.193586
114.0746880872,22.4568017127,894,119,82,0.620424,-0.597091,0.193335
114.0747061973,22.4567926576,894,119,82,0.620763,-0.598920,0.193080
114.0747243088,22.4567835993,894,119,82,0.621083,-0.600756,0.192819
114.0747424216,22.4567745377,893,119,82,0.621382,-0.602588,0.192555
114.0747605357,22.4567654729,893,119,82,0.621656,-0.604408,0.192288
114.0747786511,22.4567564049,893,119,82,0.621905,-0.606207,0.192018
114.0747967679,22.4567473337,892,119,82,0.622123,-0.607983,0.191747
114.0748148859,22.4567382592,892,119,82,0.622309,-0.609731,0.191475
114.0748330053,22.4567291815,891,119,82,0.622460,-0.611450,0.191202
114.0748511260,22.4567201006,891,119,82,0.622574,-0.613139,0.190929
114.0748692480,22.4567110164,891,119,82,0.622647,-0.614786,0.190656
114.0748873713,22.4567019290,890,119,82,0.622677,-0.616376,0.190383
114.0749054960,22.4566928383,890,119,82,0.622661,-0.617900,0.190112
114.0749236219,22.4566837445,890,119,82,0.622597,-0.619355,0.189842
114.0749417491,22.4566746473,889,119,82,0.622482,-0.620746,0.189578
114.0749598777,22.4566655470,889,119,82,0.622312,-0.622099,0.189315
114.0749780075,22.4566564434,888,119,82,0.622084,-0.623429,0.189053
114.0749961386,22.4566473366,888,119,82,0.621796,-0.624749,0.188791
114.0750142710,22.4566382265,888,119,82,0.621446,-0.626060,0.188530
114.0750324048,22.4566291132,887,119,82,0.621032,-0.627362,0.188269
114.0750505398,22.4566199967,887,119,82,0.620552,-0.628652,0.188006
114.0750686761,22.4566108770,887,119,82,0.620006,-0.629926,0.187743
114.0750868136,22.4566017540,886,119,82,0.619392,-0.631178,0.187478
114.0751049525,22.4565926278,886,119,82,0.618710,-0.632404,0.187212
114.0751230927,22.4565834984,886,119,82,0.617959,-0.633601,0.186943
114.0751412341,22.4565743657,885,119,82,0.617137,-0.634767,0.186671
114.0751593768,22.4565652299,885,119,83,0.616245,-0.635898,0.186396
114.0751775208,22.4565560908,884,119,83,0.615281,-0.636996,0.186118
114.0751956661,22.4565469485,884,119,83,0.614245,-0.638060,0.185836
114.0752138127,22.4565378030,884,119,83,0.613137,-0.639091,0.185549
114.0752319605,22.4565286543,883,119,83,0.611955,-0.640090,0.185258
114.0752501096,22.4565195024,883,119,83,0.610699,-0.641060,0.184962
114.0752682600,22.4565103474,883,119,83,0.609369,-0.642001,0.184661
114.0752864116,22.4565011891,882,119,83,0.607964,-0.642916,0.184355
114.0753045645,22.4564920277,882,119,83,0.606485,-0.643805,0.184041
114.0753227187,22.4564828630,881,119,83,0.604932,-0.644664,0.183722
114.0753408742,22.4564736953,881,119,83,0.603303,-0.645492,0.183396
114.0753590309,22.4564645243,881,119,83,0.601601,-0.646288,0.183065
114.0753771888,22.4564553502,880,119,83,0.599824,-0.647056,0.182727
114.0753953481,22.4564461729,880,119,83,0.597972,-0.647797,0.182382
114.0754135086,22.4564369925,880,119,83,0.596046,-0.648515,0.182031
114.0754316703,22.4564278090,879,119,83,0.594046,-0.649214,0.181674
114.0754498334,22.4564186224,879,119,83,0.591972,-0.649896,0.181309
114.0754679977,22.4564094326,878,119,83,0.589824,-0.650566,0.180939
114.0754861632,22.4564002397,878,119,83,0.587603,-0.651224,0.180562
114.0755043300,22.4563910437,878,119,83,0.585309,-0.651875,0.180178
114.0755224981,22.4563818446,877,119,83,0.582942,-0.652519,0.179788
114.0755406674,22.4563726425,877,119,83,0.580504,-0.653157,0.179392
114.0755588380,22.4563634372,877,119,83,0.577994,-0.653792,0.178990
114.0755770098,22.4563542289,876,119,83,0.575414,-0.654423,0.178582
114.0755951829,22.4563450175,876,119,83,0.572764,-0.655052,0.178168
114.0756133572,22.4563358031,875,119,83,0.570045,-0.655679,0.177749
114.0756315328,22.4563265857,875,119,83,0.567257,-0.656304,0.177325
114.0756497097,22.4563173652,875,119,83,0.564402,-0.656932,0.176908
114.0756678878,22.4563081417,874,119,83,0.561477,-0.657673,0.176497
114.0756860672,22.4562989152,874,119,83,0.558476,-0.658746,0.176078
114.0757042479,22.4562896857,874,119,83,0.555400,-0.660173,0.175649
114.0757224299,22.4562804532,873,119,83,0.552249,-0.661866,0.175209
114.0757406131,22.4562712177,873,119,83,0.549027,-0.663728,0.174758
114.0757587976,22.4562619792,873,119,83,0.545736,-0.665689,0.174296
114.0757769835,22.4562527378,872,119,83,0.542381,-0.667701,0.173824
114.0757951706,22.4562434934,872,119,83,0.538965,-0.669739,0.173342
114.0758133590,22.4562342460,871,119,83,0.535491,-0.671785,0.172852
114.0758315488,22.4562249957,871,119,83,0.531962,-0.673831,0.172355
114.0758497399,22.4562157425,871,119,83,0.528380,-0.675868,0.171852
114.0758679323,22.4562064864,870,119,83,0.524747,-0.677891,0.171343
114.0758861260,22.4561972274,870,119,83,0.521067,-0.679894,0.170831
114.0759043211,22.4561879654,870,119,83,0.517340,-0.681871,0.170316
114.0759225175,22.4561787006,869,119,83,0.513569,-0.683818,0.169800
114.0759407152,22.4561694329,869,119,83,0.509754,-0.685730,0.169284
114.0759589144,22.4561601624,868,119,83,0.505897,-0.687606,0.168770
114.0759771149,22.4561508890,868,119,83,0.502000,-0.689442,0.168258
114.0759953167,22.4561416128,868,119,83,0.498063,-0.691240,0.167750
114.0760135200,22.4561323337,867,119,83,0.494088,-0.692998,0.167250
114.0760317246,22.4561230518,867,119,83,0.490074,-0.694756,0.166772
114.0760499306,22.4561137672,867,119,83,0.486016,-0.696632,0.166299
114.0760681381,22.4561044797,866,119,83,0.481912,-0.698703,0.165829
114.0760863469,22.4560951894,866,119,83,0.477762,-0.700996,0.165363
114.0761045572,22.4560858964,866,119,83,0.473567,-0.703504,0.164899
114.0761227689,22.4560766006,865,119,83,0.469331,-0.706197,0.164438
114.0761409821,22.4560673021,865,119,83,0.465058,-0.709029,0.163980
114.0761591967,22.4560580008,864,119,83,0.460751,-0.711955,0.163524
114.0761774128,22.4560486968,864,119,83,0.456415,-0.714926,0.163070
114.0761956304,22.4560393901,864,119,83,0.452053,-0.717901,0.162621
114.0762138494,22.4560300806,863,119,83,0.447668,-0.720845,0.162176
114.0762320700,22.4560207685,863,119,83,0.443263,-0.723735,0.161737
114.0762502921,22.4560114537,863,119,83,0.438839,-0.726550,0.161304
114.0762685157,22.4560021362,862,119,83,0.434399,-0.729282,0.160878
114.0762867408,22.4559928161,862,119,83,0.429944,-0.731925,0.160461
114.0763049675,22.4559834934,861,119,83,0.425476,-0.734478,0.160054
114.0763231957,22.4559741680,861,119,83,0.420995,-0.736944,0.159656
114.0763414255,22.4559648400,861,119,83,0.416502,-0.739329,0.159269
114.0763596568,22.4559555094,860,119,83,0.411997,-0.741638,0.158894
114.0763778898,22.4559461762,860,119,83,0.407482,-0.743877,0.158529
114.0763961243,22.4559368404,860,119,83,0.402958,-0.746044,0.158174
114.0764143604,22.4559275021,859,119,83,0.398426,-0.748120,0.157831
114.0764325981,22.4559181612,859,119,83,0.393889,-0.750093,0.157502
114.0764508375,22.4559088178,859,119,83,0.389346,-0.751961,0.157185
114.0764690785,22.4558994719,858,119,83,0.384799,-0.753732,0.156882
114.0764873211,22.4558901234,858,119,83,0.380248,-0.755414,0.156592
114.0765055653,22.4558807725,857,119,83,0.375693,-0.757021,0.156316
114.0765238112,22.4558714191,857,119,83,0.371136,-0.758566,0.156052
114.0765420587,22.4558620633,857,119,83,0.366575,-0.760059,0.155801
114.0765603079,22.4558527050,856,119,83,0.362011,-0.761513,0.155561
114.0765785588,22.4558433443,856,119,83,0.357446,-0.762936,0.155333
114.0765968113,22.4558339812,856,119,83,0.352879,-0.764335,0.155115
114.0766150656,22.4558246157,855,119,83,0.348311,-0.765714,0.154907
114.0766333215,22.4558152478,855,119,83,0.343744,-0.767078,0.154708
114.0766515791,22.4558058775,855,119,83,0.339178,-0.768429,0.154516
114.0766698385,22.4557965049,854,119,83,0.334615,-0.769767,0.154332
114.0766880995,22.4557871300,854,119,83,0.330054,-0.771095,0.154153
114.0767063623,22.4557777527,853,119,83,0.325498,-0.772411,0.153980
114.0767246267,22.4557683732,853,119,83,0.320947,-0.773717,0.153811
114.0767428930,22.4557589913,853,119,83,0.316402,-0.775011,0.153653
114.0767611609,22.4557496072,852,119,83,0.311859,-0.776415,0.153529
114.0767794307,22.4557402208,852,119,83,0.307302,-0.778304,0.153400
114.0767977022,22.4557308322,852,119,84,0.302719,-0.780915,0.153261
114.0768159755,22.4557214413,851,119,84,0.298110,-0.784328,0.153108
114.0768342507,22.4557120482,851,119,84,0.293479,-0.788509,0.152937
114.0768525277,22.4557026528,850,119,84,0.288834,-0.793352,0.152743
114.0768708065,22.4556932552,850,119,84,0.284184,-0.798713,0.152524
114.0768890872,22.4556838554,850,119,84,0.279539,-0.804434,0.152279
114.0769073699,22.4556744534,849,119,84,0.274908,-0.810363,0.152009
114.0769256544,22.4556650492,849,119,84,0.270301,-0.816369,0.151714
114.0769439409,22.4556556428,849,119,84,0.265723,-0.822343,0.151396
114.0769622293,22.4556462343,848,119,84,0.261180,-0.828203,0.151057
114.0769805198,22.4556368235,848,119,84,0.256676,-0.833893,0.150701
114.0769988122,22.4556274107,848,119,84,0.252213,-0.839377,0.150330
114.0770171066,22.4556179957,847,119,84,0.247794,-0.844640,0.149948
114.0770354031,22.4556085785,847,119,84,0.243417,-0.849678,0.149559
114.0770537016,22.4555991592,846,119,84,0.239084,-0.854500,0.149164
114.0770720021,22.4555897378,846,119,84,0.234793,-0.859117,0.148768
114.0770903048,22.4555803143,846,119,84,0.230545,-0.863546,0.148372
114.0771086095,22.4555708887,845,119,84,0.226337,-0.867804,0.147983
114.0771269164,22.4555614610,845,119,84,0.222167,-0.871955,0.147608
114.0771452254,22.4555520312,845,119,84,0.218027,-0.876163,0.147239
114.0771635365,22.4555425994,844,119,84,0.213912,-0.880535,0.146877
114.0771818499,22.4555331654,844,119,84,0.209819,-0.885143,0.146522
114.0772001654,22.4555237294,844,119,84,0.205748,-0.890130,0.146172
114.0772184831,22.4555142913,843,119,84,0.201704,-0.895744,0.145826
114.0772368031,22.4555048512,843,119,84,0.197691,-0.902766,0.145478
114.0772551253,22.4554954090,843,119,84,0.193717,-0.910915,0.145122
114.0772734497,22.4554859648,842,119,84,0.189793,-0.919549,0.144757
114.0772917765,22.4554765185,842,119,84,0.185929,-0.928215,0.144385
114.0773101056,22.4554670702,841,119,84,0.182130,-0.936632,0.144009
114.0773284370,22.4554576199,841,119,84,0.178398,-0.944651,0.143634
114.0773467708,22.4554481675,841,119,84,0.174734,-0.952210,0.143264
114.0773651069,22.4554387131,840,119,84,0.171134,-0.959307,0.142903
114.0773834455,22.4554292567,840,119,84,0.167596,-0.965970,0.142555
114.0774017865,22.4554197983,840,119,84,0.164116,-0.972242,0.142223
114.0774201299,22.4554103379,839,119,84,0.160689,-0.978825,0.141908
114.0774384758,22.4554008755,839,119,84,0.157311,-0.986418,0.141605
114.0774568242,22.4553914110,839,119,84,0.153985,-0.994653,0.141309
114.0774751751,22.4553819445,838,119,84,0.150716,-1.003202,0.141020
114.0774935285,22.4553724761,838,119,84,0.147507,-1.011776,0.140737
114.0775118845,22.4553630056,837,119,84,0.144361,-1.020112,0.140464
114.0775302431,22.4553535332,837,119,84,0.141281,-1.028029,0.140205
