lon,lat,alt,hdg,ias,roll,pitch,slip
-112.0175826959,35.9930805661,7728,60,56,0.933073,10.657751,1.605368
-112.0175668365,35.9930882666,7728,60,56,0.959380,10.630351,1.604819
-112.0175509759,35.9930959665,7729,60,56,0.985585,10.602308,1.604217
-112.0175351138,35.9931036657,7729,60,56,1.011681,10.573561,1.603558
-112.0175192500,35.9931113642,7729,60,56,1.037660,10.544071,1.602842
-112.0175033845,35.9931190620,7729,60,56,1.063516,10.513918,1.602067
-112.0174928064,35.9931241934,7730,60,56,1.080685,10.493892,1.601517
-112.0174716473,35.9931344552,7730,60,56,1.114844,10.454122,1.600352
-112.0174557752,35.9931421506,7730,60,56,1.140297,10.424455,1.599425
-112.0174399007,35.9931498452,7731,60,56,1.165597,10.394779,1.598458
-112.0174240235,35.9931575389,7731,60,56,1.190733,10.364863,1.597451
-112.0174081434,35.9931652317,7731,60,56,1.215696,10.334505,1.596399
-112.0173922602,35.9931729236,7731,60,56,1.240479,10.303570,1.595304
-112.0173763739,35.9931806146,7732,60,56,1.265077,10.271986,1.594167
-112.0173604841,35.9931883046,7732,60,56,1.289486,10.239725,1.592986
-112.0173445908,35.9931959936,7732,60,56,1.313702,10.206787,1.591758
-112.0173286937,35.9932036817,7733,60,57,1.337724,10.173862,1.590485
-112.0173127927,35.9932113686,7733,60,57,1.361551,10.141318,1.589174
-112.0172968876,35.9932190546,7733,60,57,1.385174,10.108996,1.587829
-112.0172809782,35.9932267395,7733,60,57,1.408586,10.076748,1.586455
-112.0172650643,35.9932344233,7734,60,57,1.431779,10.044436,1.585054
-112.0172491457,35.9932421060,7734,60,57,1.454747,10.011946,1.583628
-112.0172332224,35.9932497876,7734,60,57,1.477484,9.979177,1.582176
-112.0172172940,35.9932574681,7734,60,57,1.499985,9.946055,1.580699
-112.0172013605,35.9932651474,7735,60,57,1.522246,9.912523,1.579195
-112.0171854217,35.9932728255,7735,60,57,1.544264,9.878547,1.577663
-112.0171694773,35.9932805024,7735,60,57,1.566037,9.844430,1.576102
-112.0171535273,35.9932881781,7735,60,57,1.587567,9.810883,1.574518
-112.0171375713,35.9932958527,7736,60,57,1.608848,9.777748,1.572918
-112.0171216094,35.9933035259,7736,60,57,1.629872,9.744848,1.571305
-112.0171056412,35.9933111980,7736,60,57,1.650635,9.712026,1.569682
-112.0170896667,35.9933188688,7736,60,57,1.671130,9.679144,1.568048
-112.0170736856,35.9933265383,7737,60,57,1.691354,9.646095,1.566403
-112.0170576979,35.9933342065,7737,60,57,1.711303,9.612796,1.564747
-112.0170417033,35.9933418734,7737,60,57,1.730975,9.579187,1.563080
-112.0170257016,35.9933495389,7737,60,57,1.750369,9.545231,1.561399
-112.0170096927,35.9933572032,7738,60,57,1.769485,9.511006,1.559701
-112.0169936765,35.9933648661,7738,60,57,1.788328,9.477344,1.557991
-112.0169776528,35.9933725277,7738,60,57,1.806896,9.444262,1.556275
-112.0169616214,35.9933801879,7738,60,57,1.825184,9.411582,1.554556
-112.0169455821,35.9933878468,7738,60,57,1.843187,9.379142,1.552837
-112.0169295348,35.9933955042,7739,60,57,1.860903,9.346800,1.551120
-112.0169134794,35.9934031603,7739,60,57,1.878327,9.314438,1.549403
-112.0168974157,35.9934108150,7739,60,57,1.895459,9.281961,1.547686
